17:24:39.866	SERVER	admin	OK	Server was started (port: 1984).
19:27:10.478	127.0.0.1:52225	admin	OK	QUERY[214] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
19:27:10.478	127.0.0.1:52225	admin	OK	BIND[214] $ano=2020	0.07 ms
19:27:10.478	127.0.0.1:52225	admin	OK	BIND[214] $round=16	0.02 ms
19:27:10.481	127.0.0.1:52225	admin	OK	EXEC[214]	2.88 ms
19:27:10.636	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.05 ms
19:27:10.640	127.0.0.1:52225	admin	OK	Resource(s) added in 1.42 ms.	4.23 ms
19:27:10.640	127.0.0.1:52225	admin	OK	QUERY[215] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:10.641	127.0.0.1:52225	admin	OK	BIND[215] $ano=2020	0.04 ms
19:27:10.641	127.0.0.1:52225	admin	OK	BIND[215] $round=16	0.02 ms
19:27:10.644	127.0.0.1:52225	admin	OK	EXEC[215]	2.76 ms
19:27:10.876	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:10.881	127.0.0.1:52225	admin	OK	Resource(s) added in 1.3 ms.	4.72 ms
19:27:10.881	127.0.0.1:52225	admin	OK	QUERY[216] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:10.881	127.0.0.1:52225	admin	OK	BIND[216] $ano=2020	0.04 ms
19:27:10.881	127.0.0.1:52225	admin	OK	BIND[216] $round=16	0.01 ms
19:27:10.885	127.0.0.1:52225	admin	OK	EXEC[216]	3.58 ms
19:27:11.044	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:11.048	127.0.0.1:52225	admin	OK	Resource(s) added in 1.32 ms.	4.25 ms
19:27:11.048	127.0.0.1:52225	admin	OK	QUERY[217] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:11.049	127.0.0.1:52225	admin	OK	BIND[217] $ano=2020	0.07 ms
19:27:11.049	127.0.0.1:52225	admin	OK	BIND[217] $round=16	0.03 ms
19:27:11.052	127.0.0.1:52225	admin	OK	EXEC[217]	3.19 ms
19:27:11.231	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.06 ms
19:27:11.235	127.0.0.1:52225	admin	OK	Resource(s) added in 1.3 ms.	3.99 ms
19:27:11.235	127.0.0.1:52225	admin	OK	QUERY[218] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:11.236	127.0.0.1:52225	admin	OK	BIND[218] $ano=2020	0.05 ms
19:27:11.236	127.0.0.1:52225	admin	OK	BIND[218] $round=16	0.02 ms
19:27:11.240	127.0.0.1:52225	admin	OK	EXEC[218]	3.46 ms
19:27:11.391	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.06 ms
19:27:11.398	127.0.0.1:52225	admin	OK	Resource(s) added in 1.99 ms.	6.23 ms
19:27:11.398	127.0.0.1:52225	admin	OK	QUERY[219] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:11.398	127.0.0.1:52225	admin	OK	BIND[219] $ano=2020	0.07 ms
19:27:11.398	127.0.0.1:52225	admin	OK	BIND[219] $round=16	0.03 ms
19:27:11.402	127.0.0.1:52225	admin	OK	EXEC[219]	3.01 ms
19:27:11.574	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.06 ms
19:27:11.578	127.0.0.1:52225	admin	OK	Resource(s) added in 1.28 ms.	4.52 ms
19:27:11.578	127.0.0.1:52225	admin	OK	QUERY[220] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:11.579	127.0.0.1:52225	admin	OK	BIND[220] $ano=2020	0.05 ms
19:27:11.579	127.0.0.1:52225	admin	OK	BIND[220] $round=16	0.02 ms
19:27:11.582	127.0.0.1:52225	admin	OK	EXEC[220]	2.91 ms
19:27:11.778	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:27:11.783	127.0.0.1:52225	admin	OK	Resource(s) added in 1.85 ms.	5.84 ms
19:27:11.784	127.0.0.1:52225	admin	OK	QUERY[221] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:11.784	127.0.0.1:52225	admin	OK	BIND[221] $ano=2020	0.07 ms
19:27:11.784	127.0.0.1:52225	admin	OK	BIND[221] $round=16	0.03 ms
19:27:11.789	127.0.0.1:52225	admin	OK	EXEC[221]	4.67 ms
19:27:11.942	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:11.946	127.0.0.1:52225	admin	OK	Resource(s) added in 1.24 ms.	4.1 ms
19:27:11.946	127.0.0.1:52225	admin	OK	QUERY[222] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:11.946	127.0.0.1:52225	admin	OK	BIND[222] $ano=2020	0.04 ms
19:27:11.946	127.0.0.1:52225	admin	OK	BIND[222] $round=16	0.02 ms
19:27:11.949	127.0.0.1:52225	admin	OK	EXEC[222]	3.0 ms
19:27:12.132	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.05 ms
19:27:12.138	127.0.0.1:52225	admin	OK	Resource(s) added in 2.03 ms.	5.65 ms
19:27:12.139	127.0.0.1:52225	admin	OK	QUERY[223] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.13 ms
19:27:12.139	127.0.0.1:52225	admin	OK	BIND[223] $ano=2020	0.11 ms
19:27:12.139	127.0.0.1:52225	admin	OK	BIND[223] $round=16	0.02 ms
19:27:12.144	127.0.0.1:52225	admin	OK	EXEC[223]	4.56 ms
19:27:12.325	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:27:12.331	127.0.0.1:52225	admin	OK	Resource(s) added in 3.6 ms.	6.62 ms
19:27:12.332	127.0.0.1:52225	admin	OK	QUERY[224] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:12.332	127.0.0.1:52225	admin	OK	BIND[224] $ano=2020	0.04 ms
19:27:12.332	127.0.0.1:52225	admin	OK	BIND[224] $round=16	0.01 ms
19:27:12.335	127.0.0.1:52225	admin	OK	EXEC[224]	3.02 ms
19:27:12.499	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.05 ms
19:27:12.505	127.0.0.1:52225	admin	OK	Resource(s) added in 1.46 ms.	5.65 ms
19:27:12.505	127.0.0.1:52225	admin	OK	QUERY[225] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:12.505	127.0.0.1:52225	admin	OK	BIND[225] $ano=2020	0.06 ms
19:27:12.506	127.0.0.1:52225	admin	OK	BIND[225] $round=16	0.03 ms
19:27:12.510	127.0.0.1:52225	admin	OK	EXEC[225]	4.48 ms
19:27:12.728	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:27:12.734	127.0.0.1:52225	admin	OK	Resource(s) added in 1.47 ms.	5.83 ms
19:27:12.734	127.0.0.1:52225	admin	OK	QUERY[226] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:12.735	127.0.0.1:52225	admin	OK	BIND[226] $ano=2020	0.06 ms
19:27:12.735	127.0.0.1:52225	admin	OK	BIND[226] $round=16	0.02 ms
19:27:12.739	127.0.0.1:52225	admin	OK	EXEC[226]	4.22 ms
19:27:12.940	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:12.944	127.0.0.1:52225	admin	OK	Resource(s) added in 1.25 ms.	3.97 ms
19:27:12.944	127.0.0.1:52225	admin	OK	QUERY[227] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:12.944	127.0.0.1:52225	admin	OK	BIND[227] $ano=2020	0.03 ms
19:27:12.945	127.0.0.1:52225	admin	OK	BIND[227] $round=16	0.02 ms
19:27:12.947	127.0.0.1:52225	admin	OK	EXEC[227]	2.87 ms
19:27:13.161	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:27:13.171	127.0.0.1:52225	admin	OK	Resource(s) added in 2.84 ms.	10.11 ms
19:27:13.172	127.0.0.1:52225	admin	OK	QUERY[228] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:27:13.172	127.0.0.1:52225	admin	OK	BIND[228] $ano=2020	0.09 ms
19:27:13.172	127.0.0.1:52225	admin	OK	BIND[228] $round=16	0.06 ms
19:27:13.178	127.0.0.1:52225	admin	OK	EXEC[228]	5.39 ms
19:27:13.201	127.0.0.1:52225	admin	OK	QUERY[229] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.05 ms
19:27:13.201	127.0.0.1:52225	admin	OK	BIND[229] $ano=2018	0.05 ms
19:27:13.204	127.0.0.1:52225	admin	OK	EXEC[229]	2.88 ms
19:27:13.351	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:27:13.361	127.0.0.1:52225	admin	OK	Resource(s) added in 2.92 ms.	9.59 ms
19:27:13.362	127.0.0.1:52225	admin	OK	QUERY[230] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.14 ms
19:27:13.363	127.0.0.1:52225	admin	OK	BIND[230] $ano=2020	0.22 ms
19:27:13.363	127.0.0.1:52225	admin	OK	BIND[230] $round=16	0.04 ms
19:27:13.372	127.0.0.1:52225	admin	OK	EXEC[230]	7.88 ms
19:27:13.594	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.06 ms
19:27:13.599	127.0.0.1:52225	admin	OK	Resource(s) added in 1.96 ms.	5.72 ms
19:27:13.600	127.0.0.1:52225	admin	OK	QUERY[231] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:13.600	127.0.0.1:52225	admin	OK	BIND[231] $ano=2020	0.14 ms
19:27:13.600	127.0.0.1:52225	admin	OK	BIND[231] $round=16	0.02 ms
19:27:13.605	127.0.0.1:52225	admin	OK	EXEC[231]	4.44 ms
19:27:13.767	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:27:13.772	127.0.0.1:52225	admin	OK	Resource(s) added in 1.78 ms.	5.13 ms
19:27:13.773	127.0.0.1:52225	admin	OK	QUERY[232] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:13.773	127.0.0.1:52225	admin	OK	BIND[232] $ano=2020	0.05 ms
19:27:13.773	127.0.0.1:52225	admin	OK	BIND[232] $round=16	0.02 ms
19:27:13.777	127.0.0.1:52225	admin	OK	EXEC[232]	3.57 ms
19:27:13.944	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:13.949	127.0.0.1:52225	admin	OK	Resource(s) added in 1.35 ms.	4.88 ms
19:27:13.950	127.0.0.1:52225	admin	OK	QUERY[233] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:13.950	127.0.0.1:52225	admin	OK	BIND[233] $ano=2020	0.04 ms
19:27:13.950	127.0.0.1:52225	admin	OK	BIND[233] $round=16	0.02 ms
19:27:13.953	127.0.0.1:52225	admin	OK	EXEC[233]	2.8 ms
19:27:14.132	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:27:14.139	127.0.0.1:52225	admin	OK	Resource(s) added in 1.91 ms.	7.23 ms
19:27:14.140	127.0.0.1:52225	admin	OK	QUERY[234] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.08 ms
19:27:14.141	127.0.0.1:52225	admin	OK	BIND[234] $ano=2020	0.14 ms
19:27:14.141	127.0.0.1:52225	admin	OK	BIND[234] $round=16	0.07 ms
19:27:14.145	127.0.0.1:52225	admin	OK	EXEC[234]	4.07 ms
19:27:14.331	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.32 ms
19:27:14.345	127.0.0.1:52225	admin	OK	Resource(s) added in 8.15 ms.	14.08 ms
19:27:14.346	127.0.0.1:52225	admin	OK	QUERY[235] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.09 ms
19:27:14.346	127.0.0.1:52225	admin	OK	BIND[235] $ano=2020	0.14 ms
19:27:14.347	127.0.0.1:52225	admin	OK	BIND[235] $round=16	0.05 ms
19:27:14.355	127.0.0.1:52225	admin	OK	EXEC[235]	8.19 ms
19:27:14.539	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.13 ms
19:27:14.547	127.0.0.1:52225	admin	OK	Resource(s) added in 3.12 ms.	8.21 ms
19:27:14.548	127.0.0.1:52225	admin	OK	QUERY[236] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
19:27:14.548	127.0.0.1:52225	admin	OK	BIND[236] $ano=2020	0.1 ms
19:27:14.549	127.0.0.1:52225	admin	OK	BIND[236] $round=16	0.05 ms
19:27:14.559	127.0.0.1:52225	admin	OK	EXEC[236]	10.69 ms
19:27:14.735	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:27:14.744	127.0.0.1:52225	admin	OK	Resource(s) added in 3.04 ms.	9.6 ms
19:27:14.745	127.0.0.1:52225	admin	OK	QUERY[237] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:14.745	127.0.0.1:52225	admin	OK	BIND[237] $ano=2020	0.07 ms
19:27:14.745	127.0.0.1:52225	admin	OK	BIND[237] $round=16	0.03 ms
19:27:14.753	127.0.0.1:52225	admin	OK	EXEC[237]	7.78 ms
19:27:14.987	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:27:14.993	127.0.0.1:52225	admin	OK	Resource(s) added in 2.74 ms.	5.9 ms
19:27:14.994	127.0.0.1:52225	admin	OK	QUERY[238] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:14.994	127.0.0.1:52225	admin	OK	BIND[238] $ano=2020	0.04 ms
19:27:14.994	127.0.0.1:52225	admin	OK	BIND[238] $round=16	0.03 ms
19:27:15.001	127.0.0.1:52225	admin	OK	EXEC[238]	6.57 ms
19:27:15.176	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.06 ms
19:27:15.182	127.0.0.1:52225	admin	OK	Resource(s) added in 1.51 ms.	6.33 ms
19:27:15.183	127.0.0.1:52225	admin	OK	QUERY[239] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.07 ms
19:27:15.183	127.0.0.1:52225	admin	OK	BIND[239] $ano=2020	0.1 ms
19:27:15.184	127.0.0.1:52225	admin	OK	BIND[239] $round=16	0.06 ms
19:27:15.188	127.0.0.1:52225	admin	OK	EXEC[239]	3.86 ms
19:27:15.349	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:27:15.355	127.0.0.1:52225	admin	OK	Resource(s) added in 1.82 ms.	5.69 ms
19:27:15.355	127.0.0.1:52225	admin	OK	QUERY[240] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:15.355	127.0.0.1:52225	admin	OK	BIND[240] $ano=2020	0.04 ms
19:27:15.355	127.0.0.1:52225	admin	OK	BIND[240] $round=16	0.01 ms
19:27:15.359	127.0.0.1:52225	admin	OK	EXEC[240]	3.8 ms
19:27:15.520	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.05 ms
19:27:15.524	127.0.0.1:52225	admin	OK	Resource(s) added in 1.15 ms.	3.71 ms
19:27:15.524	127.0.0.1:52225	admin	OK	QUERY[241] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:15.525	127.0.0.1:52225	admin	OK	BIND[241] $ano=2020	0.03 ms
19:27:15.525	127.0.0.1:52225	admin	OK	BIND[241] $round=16	0.01 ms
19:27:15.528	127.0.0.1:52225	admin	OK	EXEC[241]	2.81 ms
19:27:15.703	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.05 ms
19:27:16.025	127.0.0.1:52225	admin	OK	Resource(s) added in 1.66 ms.	320.98 ms
19:27:16.025	127.0.0.1:52225	admin	OK	QUERY[242] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:16.025	127.0.0.1:52225	admin	OK	BIND[242] $ano=2020	0.07 ms
19:27:16.025	127.0.0.1:52225	admin	OK	BIND[242] $round=16	0.03 ms
19:27:16.031	127.0.0.1:52225	admin	OK	EXEC[242]	5.28 ms
19:27:16.080	127.0.0.1:52225	admin	OK	QUERY[243] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.06 ms
19:27:16.080	127.0.0.1:52225	admin	OK	BIND[243] $ano=2018	0.08 ms
19:27:16.085	127.0.0.1:52225	admin	OK	EXEC[243]	4.4 ms
19:27:16.088	127.0.0.1:52225	admin	OK	QUERY[244] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.03 ms
19:27:16.088	127.0.0.1:52225	admin	OK	BIND[244] $ano=2018	0.04 ms
19:27:16.091	127.0.0.1:52225	admin	OK	EXEC[244]	2.91 ms
19:27:16.093	127.0.0.1:52225	admin	OK	QUERY[245] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.02 ms
19:27:16.093	127.0.0.1:52225	admin	OK	BIND[245] $ano=2018	0.03 ms
19:27:16.097	127.0.0.1:52225	admin	OK	EXEC[245]	3.92 ms
19:27:16.099	127.0.0.1:52225	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2018 return $c }</root>	0.34 ms
19:27:16.102	127.0.0.1:52225	admin	OK	Query executed in 2.02 ms.	2.38 ms
19:27:16.102	127.0.0.1:52225	admin	OK	QUERY[246] let $c := collection("f1")/CommentsGroup return insert node <Comments season="2018"></Comments> into $c	0.04 ms
19:27:16.122	127.0.0.1:52225	admin	OK	EXEC[246]	19.59 ms
19:27:16.123	127.0.0.1:52225	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2018 return $c }</root>	0.32 ms
19:27:16.125	127.0.0.1:52225	admin	OK	Query executed in 2.33 ms.	2.61 ms
19:27:16.216	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.12 ms
19:27:16.223	127.0.0.1:52225	admin	OK	Resource(s) added in 3.16 ms.	7.4 ms
19:27:16.224	127.0.0.1:52225	admin	OK	QUERY[247] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:16.224	127.0.0.1:52225	admin	OK	BIND[247] $ano=2020	0.06 ms
19:27:16.224	127.0.0.1:52225	admin	OK	BIND[247] $round=16	0.02 ms
19:27:16.228	127.0.0.1:52225	admin	OK	EXEC[247]	4.46 ms
19:27:16.454	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:27:16.461	127.0.0.1:52225	admin	OK	Resource(s) added in 1.57 ms.	7.05 ms
19:27:16.463	127.0.0.1:52225	admin	OK	QUERY[248] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.22 ms
19:27:16.463	127.0.0.1:52225	admin	OK	BIND[248] $ano=2020	0.1 ms
19:27:16.463	127.0.0.1:52225	admin	OK	BIND[248] $round=16	0.04 ms
19:27:16.469	127.0.0.1:52225	admin	OK	EXEC[248]	5.22 ms
19:27:16.618	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:16.622	127.0.0.1:52225	admin	OK	Resource(s) added in 1.21 ms.	3.89 ms
19:27:16.622	127.0.0.1:52225	admin	OK	QUERY[249] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:16.622	127.0.0.1:52225	admin	OK	BIND[249] $ano=2020	0.05 ms
19:27:16.622	127.0.0.1:52225	admin	OK	BIND[249] $round=16	0.02 ms
19:27:16.626	127.0.0.1:52225	admin	OK	EXEC[249]	3.29 ms
19:27:16.821	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.16 ms
19:27:16.829	127.0.0.1:52225	admin	OK	Resource(s) added in 2.65 ms.	8.19 ms
19:27:16.830	127.0.0.1:52225	admin	OK	QUERY[250] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:16.830	127.0.0.1:52225	admin	OK	BIND[250] $ano=2020	0.05 ms
19:27:16.830	127.0.0.1:52225	admin	OK	BIND[250] $round=16	0.03 ms
19:27:16.837	127.0.0.1:52225	admin	OK	EXEC[250]	6.19 ms
19:27:17.003	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.05 ms
19:27:17.007	127.0.0.1:52225	admin	OK	Resource(s) added in 1.45 ms.	4.43 ms
19:27:17.008	127.0.0.1:52225	admin	OK	QUERY[251] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
19:27:17.008	127.0.0.1:52225	admin	OK	BIND[251] $ano=2020	0.15 ms
19:27:17.009	127.0.0.1:52225	admin	OK	BIND[251] $round=16	0.06 ms
19:27:17.015	127.0.0.1:52225	admin	OK	EXEC[251]	6.42 ms
19:27:17.185	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:27:17.196	127.0.0.1:52225	admin	OK	Resource(s) added in 4.16 ms.	10.4 ms
19:27:17.196	127.0.0.1:52225	admin	OK	QUERY[252] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:17.196	127.0.0.1:52225	admin	OK	BIND[252] $ano=2020	0.07 ms
19:27:17.197	127.0.0.1:52225	admin	OK	BIND[252] $round=16	0.06 ms
19:27:17.204	127.0.0.1:52225	admin	OK	EXEC[252]	7.02 ms
19:27:17.423	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:17.429	127.0.0.1:52225	admin	OK	Resource(s) added in 1.24 ms.	5.2 ms
19:27:17.429	127.0.0.1:52225	admin	OK	QUERY[253] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:17.429	127.0.0.1:52225	admin	OK	BIND[253] $ano=2020	0.04 ms
19:27:17.429	127.0.0.1:52225	admin	OK	BIND[253] $round=16	0.03 ms
19:27:17.433	127.0.0.1:52225	admin	OK	EXEC[253]	3.1 ms
19:27:17.822	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:27:17.829	127.0.0.1:52225	admin	OK	Resource(s) added in 1.98 ms.	6.86 ms
19:27:17.829	127.0.0.1:52225	admin	OK	QUERY[254] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:27:17.830	127.0.0.1:52225	admin	OK	BIND[254] $ano=2020	0.08 ms
19:27:17.830	127.0.0.1:52225	admin	OK	BIND[254] $round=16	0.06 ms
19:27:17.835	127.0.0.1:52225	admin	OK	EXEC[254]	4.7 ms
19:27:18.009	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.06 ms
19:27:18.013	127.0.0.1:52225	admin	OK	Resource(s) added in 1.47 ms.	4.16 ms
19:27:18.013	127.0.0.1:52225	admin	OK	QUERY[255] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:18.014	127.0.0.1:52225	admin	OK	BIND[255] $ano=2020	0.05 ms
19:27:18.014	127.0.0.1:52225	admin	OK	BIND[255] $round=16	0.02 ms
19:27:18.017	127.0.0.1:52225	admin	OK	EXEC[255]	3.09 ms
19:27:18.260	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.04 ms
19:27:18.264	127.0.0.1:52225	admin	OK	Resource(s) added in 1.25 ms.	4.18 ms
19:27:18.265	127.0.0.1:52225	admin	OK	QUERY[256] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:27:18.265	127.0.0.1:52225	admin	OK	BIND[256] $ano=2020	0.03 ms
19:27:18.265	127.0.0.1:52225	admin	OK	BIND[256] $round=16	0.02 ms
19:27:18.269	127.0.0.1:52225	admin	OK	EXEC[256]	2.85 ms
19:27:18.399	127.0.0.1:52225	admin	OK	QUERY[257] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.03 ms
19:27:18.399	127.0.0.1:52225	admin	OK	BIND[257] $ano=2016	0.04 ms
19:27:18.402	127.0.0.1:52225	admin	OK	EXEC[257]	2.93 ms
19:27:18.443	127.0.0.1:52225	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.32 ms
19:27:18.451	127.0.0.1:52225	admin	OK	Resource(s) added in 2.72 ms.	7.47 ms
19:27:18.451	127.0.0.1:52225	admin	OK	QUERY[258] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:27:18.451	127.0.0.1:52225	admin	OK	BIND[258] $ano=2020	0.05 ms
19:27:18.451	127.0.0.1:52225	admin	OK	BIND[258] $round=16	0.02 ms
19:27:18.457	127.0.0.1:52225	admin	OK	EXEC[258]	5.97 ms
19:27:18.611	127.0.0.1:52225	admin	REQUEST	ADD TO 2016/2016_0 [...]	0.07 ms
19:27:18.618	127.0.0.1:52225	admin	OK	Resource(s) added in 3.26 ms.	6.67 ms
19:27:18.618	127.0.0.1:52225	admin	OK	QUERY[259] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.04 ms
19:27:18.618	127.0.0.1:52225	admin	OK	BIND[259] $ano=2016	0.06 ms
19:27:18.622	127.0.0.1:52225	admin	OK	EXEC[259]	3.91 ms
